paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
s10661-019-7476-2,s10661-019-7476-2_S3,S3,BbF_ngg,1.06e-14,Unknown,,high,table_p10_ri3_ci3,Table 4 PAH carcinogenic risk assessment for four types of PAHs at individual sampling sites in park green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_S3,S3,BaP_ngg,1.11e-14,Unknown,,high,table_p10_ri3_ci4,Table 4 PAH carcinogenic risk assessment for four types of PAHs at individual sampling sites in park green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_S4,S4,BaA_ngg,2.81e-10,Unknown,,high,table_p10_ri4_ci2,Table 4 PAH carcinogenic risk assessment for four types of PAHs at individual sampling sites in park green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_S4,S4,BbF_ngg,3.41e-10,Unknown,,high,table_p10_ri4_ci3,Table 4 PAH carcinogenic risk assessment for four types of PAHs at individual sampling sites in park green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_S4,S4,BaP_ngg,3.58e-10,Unknown,,high,table_p10_ri4_ci4,Table 4 PAH carcinogenic risk assessment for four types of PAHs at individual sampling sites in park green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_S5,S5,BaA_ngg,3.45e-08,Unknown,,high,table_p10_ri5_ci2,Table 4 PAH carcinogenic risk assessment for four types of PAHs at individual sampling sites in park green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_S5,S5,BbF_ngg,4.19e-08,Unknown,,high,table_p10_ri5_ci3,Table 4 PAH carcinogenic risk assessment for four types of PAHs at individual sampling sites in park green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_S5,S5,BaP_ngg,4.41e-08,Unknown,,high,table_p10_ri5_ci4,Table 4 PAH carcinogenic risk assessment for four types of PAHs at individual sampling sites in park green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_Long_Hua_Martyrs&#x27;_Cemetery,Long Hua Martyrs&#x27; Cemetery,BaA_ngg,9.01e-08,Unknown,,high,table_p10_ri6_ci2,Table 4 PAH carcinogenic risk assessment for four types of PAHs at individual sampling sites in park green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_Long_Hua_Martyrs&#x27;_Cemetery,Long Hua Martyrs&#x27; Cemetery,BbF_ngg,7.74e-08,Unknown,,high,table_p10_ri6_ci3,Table 4 PAH carcinogenic risk assessment for four types of PAHs at individual sampling sites in park green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_Long_Hua_Martyrs&#x27;_Cemetery,Long Hua Martyrs&#x27; Cemetery,BaP_ngg,8.5e-08,Unknown,,high,table_p10_ri6_ci4,Table 4 PAH carcinogenic risk assessment for four types of PAHs at individual sampling sites in park green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_S7,S7,BaA_ngg,3.33e-08,Unknown,,high,table_p10_ri7_ci2,Table 4 PAH carcinogenic risk assessment for four types of PAHs at individual sampling sites in park green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_S7,S7,BbF_ngg,2.86e-08,Unknown,,high,table_p10_ri7_ci3,Table 4 PAH carcinogenic risk assessment for four types of PAHs at individual sampling sites in park green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_S7,S7,BaP_ngg,3.14e-08,Unknown,,high,table_p10_ri7_ci4,Table 4 PAH carcinogenic risk assessment for four types of PAHs at individual sampling sites in park green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_S8,S8,BaA_ngg,3.14e-14,Unknown,,high,table_p10_ri8_ci2,Table 4 PAH carcinogenic risk assessment for four types of PAHs at individual sampling sites in park green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_S8,S8,BbF_ngg,2.7e-14,Unknown,,high,table_p10_ri8_ci3,Table 4 PAH carcinogenic risk assessment for four types of PAHs at individual sampling sites in park green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_S8,S8,BaP_ngg,2.96e-14,Unknown,,high,table_p10_ri8_ci4,Table 4 PAH carcinogenic risk assessment for four types of PAHs at individual sampling sites in park green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_S9,S9,BaA_ngg,1.01e-09,Unknown,,high,table_p10_ri9_ci2,Table 4 PAH carcinogenic risk assessment for four types of PAHs at individual sampling sites in park green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_S9,S9,BbF_ngg,8.68e-10,Unknown,,high,table_p10_ri9_ci3,Table 4 PAH carcinogenic risk assessment for four types of PAHs at individual sampling sites in park green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_S9,S9,BaP_ngg,9.54e-10,Unknown,,high,table_p10_ri9_ci4,Table 4 PAH carcinogenic risk assessment for four types of PAHs at individual sampling sites in park green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_S10,S10,BaA_ngg,1.24e-07,Unknown,,high,table_p10_ri10_ci2,Table 4 PAH carcinogenic risk assessment for four types of PAHs at individual sampling sites in park green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_S10,S10,BbF_ngg,1.07e-07,Unknown,,high,table_p10_ri10_ci3,Table 4 PAH carcinogenic risk assessment for four types of PAHs at individual sampling sites in park green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_S10,S10,BaP_ngg,1.17e-07,Unknown,,high,table_p10_ri10_ci4,Table 4 PAH carcinogenic risk assessment for four types of PAHs at individual sampling sites in park green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_Luxun_park,Luxun park,BaA_ngg,4.59e-08,Unknown,,high,table_p10_ri11_ci2,Table 4 PAH carcinogenic risk assessment for four types of PAHs at individual sampling sites in park green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_Luxun_park,Luxun park,BbF_ngg,5.78e-08,Unknown,,high,table_p10_ri11_ci3,Table 4 PAH carcinogenic risk assessment for four types of PAHs at individual sampling sites in park green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_Luxun_park,Luxun park,BaP_ngg,5.4e-08,Unknown,,high,table_p10_ri11_ci4,Table 4 PAH carcinogenic risk assessment for four types of PAHs at individual sampling sites in park green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_S12,S12,BaA_ngg,1.7e-08,Unknown,,high,table_p10_ri12_ci2,Table 4 PAH carcinogenic risk assessment for four types of PAHs at individual sampling sites in park green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_S12,S12,BbF_ngg,2.14e-08,Unknown,,high,table_p10_ri12_ci3,Table 4 PAH carcinogenic risk assessment for four types of PAHs at individual sampling sites in park green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_S12,S12,BaP_ngg,2e-08,Unknown,,high,table_p10_ri12_ci4,Table 4 PAH carcinogenic risk assessment for four types of PAHs at individual sampling sites in park green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_S13,S13,BaA_ngg,1.6e-14,Unknown,,high,table_p10_ri13_ci2,Table 4 PAH carcinogenic risk assessment for four types of PAHs at individual sampling sites in park green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_S13,S13,BbF_ngg,2.02e-14,Unknown,,high,table_p10_ri13_ci3,Table 4 PAH carcinogenic risk assessment for four types of PAHs at individual sampling sites in park green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_S13,S13,BaP_ngg,1.88e-14,Unknown,,high,table_p10_ri13_ci4,Table 4 PAH carcinogenic risk assessment for four types of PAHs at individual sampling sites in park green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_S14,S14,BaA_ngg,5.15e-10,Unknown,,high,table_p10_ri14_ci2,Table 4 PAH carcinogenic risk assessment for four types of PAHs at individual sampling sites in park green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_S14,S14,BbF_ngg,6.49e-10,Unknown,,high,table_p10_ri14_ci3,Table 4 PAH carcinogenic risk assessment for four types of PAHs at individual sampling sites in park green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_S14,S14,BaP_ngg,6.06e-10,Unknown,,high,table_p10_ri14_ci4,Table 4 PAH carcinogenic risk assessment for four types of PAHs at individual sampling sites in park green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_S15,S15,BaA_ngg,6.34e-08,Unknown,,high,table_p10_ri15_ci2,Table 4 PAH carcinogenic risk assessment for four types of PAHs at individual sampling sites in park green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_S15,S15,BbF_ngg,7.98e-08,Unknown,,high,table_p10_ri15_ci3,Table 4 PAH carcinogenic risk assessment for four types of PAHs at individual sampling sites in park green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_S15,S15,BaP_ngg,7.46e-08,Unknown,,high,table_p10_ri15_ci4,Table 4 PAH carcinogenic risk assessment for four types of PAHs at individual sampling sites in park green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_Outer-ring_Road,Outer-ring Road,BaA_ngg,1.53e-07,Unknown,,high,table_p10_ri1_ci2,Table 5 Carcinogenic risk assessment for BaA and BaP at individual sampling sites in road green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_Middle-_ring_Road,Middle- ring Road,BaA_ngg,1.39e-07,Unknown,,high,table_p10_ri1_ci3,Table 5 Carcinogenic risk assessment for BaA and BaP at individual sampling sites in road green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_Yanggao_Middle_Road,Yanggao Middle Road,BaA_ngg,4.4e-07,Unknown,,high,table_p10_ri1_ci4,Table 5 Carcinogenic risk assessment for BaA and BaP at individual sampling sites in road green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_Jiyang_Road,Jiyang Road,BaA_ngg,1.84e-07,Unknown,,high,table_p10_ri1_ci5,Table 5 Carcinogenic risk assessment for BaA and BaP at individual sampling sites in road green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_Chongqing_South_Road,Chongqing South Road,BaA_ngg,5.1e-07,Unknown,,high,table_p10_ri1_ci6,Table 5 Carcinogenic risk assessment for BaA and BaP at individual sampling sites in road green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_Yan&#x27;an_Middle_Road,Yan&#x27;an Middle Road,BaA_ngg,9.08e-08,Unknown,,high,table_p10_ri1_ci7,Table 5 Carcinogenic risk assessment for BaA and BaP at individual sampling sites in road green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_Century_Avenue,Century Avenue,BaA_ngg,2.51e-07,Unknown,,high,table_p10_ri1_ci8,Table 5 Carcinogenic risk assessment for BaA and BaP at individual sampling sites in road green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_Inner-ring_Road,Inner-ring Road,BaA_ngg,1.28e-07,Unknown,,high,table_p10_ri1_ci9,Table 5 Carcinogenic risk assessment for BaA and BaP at individual sampling sites in road green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_Outer-ring_Road,Outer-ring Road,BaP_ngg,1.74e-06,Unknown,,high,table_p10_ri6_ci2,Table 5 Carcinogenic risk assessment for BaA and BaP at individual sampling sites in road green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_Middle-_ring_Road,Middle- ring Road,BaP_ngg,1.3e-06,Unknown,,high,table_p10_ri6_ci3,Table 5 Carcinogenic risk assessment for BaA and BaP at individual sampling sites in road green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_Yanggao_Middle_Road,Yanggao Middle Road,BaP_ngg,3.52e-06,Unknown,,high,table_p10_ri6_ci4,Table 5 Carcinogenic risk assessment for BaA and BaP at individual sampling sites in road green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_Jiyang_Road,Jiyang Road,BaP_ngg,1.71e-06,Unknown,,high,table_p10_ri6_ci5,Table 5 Carcinogenic risk assessment for BaA and BaP at individual sampling sites in road green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_Chongqing_South_Road,Chongqing South Road,BaP_ngg,3.67e-06,Unknown,,high,table_p10_ri6_ci6,Table 5 Carcinogenic risk assessment for BaA and BaP at individual sampling sites in road green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_Yan&#x27;an_Middle_Road,Yan&#x27;an Middle Road,BaP_ngg,1.16e-06,Unknown,,high,table_p10_ri6_ci7,Table 5 Carcinogenic risk assessment for BaA and BaP at individual sampling sites in road green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_Century_Avenue,Century Avenue,BaP_ngg,2.74e-06,Unknown,,high,table_p10_ri6_ci8,Table 5 Carcinogenic risk assessment for BaA and BaP at individual sampling sites in road green space soils in Shanghai
s10661-019-7476-2,s10661-019-7476-2_Inner-ring_Road,Inner-ring Road,BaP_ngg,1.34e-06,Unknown,,high,table_p10_ri6_ci9,Table 5 Carcinogenic risk assessment for BaA and BaP at individual sampling sites in road green space soils in Shanghai
s10661-021-09449-5,s10661-021-09449-5_PC1,PC1,Co_mgkg,0.941,Unknown,,high,table_p4_ri1_ci1,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC2,PC2,Co_mgkg,-0.237,Unknown,,high,table_p4_ri1_ci2,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC3,PC3,Co_mgkg,-0.014,Unknown,,high,table_p4_ri1_ci3,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC4,PC4,Co_mgkg,-0.07,Unknown,,high,table_p4_ri1_ci4,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC1,PC1,As_mgkg,0.917,Unknown,,high,table_p4_ri2_ci1,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC2,PC2,As_mgkg,-0.018,Unknown,,high,table_p4_ri2_ci2,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC3,PC3,As_mgkg,-0.015,Unknown,,high,table_p4_ri2_ci3,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC4,PC4,As_mgkg,-0.088,Unknown,,high,table_p4_ri2_ci4,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC1,PC1,V_mgkg,0.914,Unknown,,high,table_p4_ri3_ci1,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC2,PC2,V_mgkg,0.25,Unknown,,high,table_p4_ri3_ci2,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC3,PC3,V_mgkg,0.026,Unknown,,high,table_p4_ri3_ci3,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC4,PC4,V_mgkg,-0.028,Unknown,,high,table_p4_ri3_ci4,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC1,PC1,Ni_mgkg,0.914,Unknown,,high,table_p4_ri4_ci1,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC2,PC2,Ni_mgkg,0.251,Unknown,,high,table_p4_ri4_ci2,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC3,PC3,Ni_mgkg,0.031,Unknown,,high,table_p4_ri4_ci3,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC4,PC4,Ni_mgkg,-0.02,Unknown,,high,table_p4_ri4_ci4,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC1,PC1,Mn_mgkg,0.882,Unknown,,high,table_p4_ri5_ci1,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC2,PC2,Mn_mgkg,-0.312,Unknown,,high,table_p4_ri5_ci2,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC3,PC3,Mn_mgkg,-0.016,Unknown,,high,table_p4_ri5_ci3,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC4,PC4,Mn_mgkg,0.0,Unknown,,high,table_p4_ri5_ci4,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC1,PC1,Cr_mgkg,0.849,Unknown,,high,table_p4_ri6_ci1,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC2,PC2,Cr_mgkg,0.351,Unknown,,high,table_p4_ri6_ci2,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC3,PC3,Cr_mgkg,-0.036,Unknown,,high,table_p4_ri6_ci3,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC4,PC4,Cr_mgkg,0.064,Unknown,,high,table_p4_ri6_ci4,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC1,PC1,Pb_mgkg,0.792,Unknown,,high,table_p4_ri7_ci1,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC2,PC2,Pb_mgkg,-0.285,Unknown,,high,table_p4_ri7_ci2,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC3,PC3,Pb_mgkg,0.157,Unknown,,high,table_p4_ri7_ci3,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC4,PC4,Pb_mgkg,0.13,Unknown,,high,table_p4_ri7_ci4,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC1,PC1,Cu_mgkg,0.66,Unknown,,high,table_p4_ri8_ci1,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC2,PC2,Cu_mgkg,0.479,Unknown,,high,table_p4_ri8_ci2,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC3,PC3,Cu_mgkg,0.257,Unknown,,high,table_p4_ri8_ci3,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC4,PC4,Cu_mgkg,0.255,Unknown,,high,table_p4_ri8_ci4,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC1,PC1,Zn_mgkg,0.526,Unknown,,high,table_p4_ri11_ci1,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC2,PC2,Zn_mgkg,0.54,Unknown,,high,table_p4_ri11_ci2,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC3,PC3,Zn_mgkg,0.437,Unknown,,high,table_p4_ri11_ci3,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC4,PC4,Zn_mgkg,0.13,Unknown,,high,table_p4_ri11_ci4,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC1,PC1,Cd_mgkg,0.252,Unknown,,high,table_p4_ri12_ci1,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC2,PC2,Cd_mgkg,0.006,Unknown,,high,table_p4_ri12_ci2,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC3,PC3,Cd_mgkg,0.813,Unknown,,high,table_p4_ri12_ci3,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC4,PC4,Cd_mgkg,0.029,Unknown,,high,table_p4_ri12_ci4,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC1,PC1,Hg_mgkg,-0.022,Unknown,,high,table_p4_ri13_ci1,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC2,PC2,Hg_mgkg,0.013,Unknown,,high,table_p4_ri13_ci2,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC3,PC3,Hg_mgkg,-0.016,Unknown,,high,table_p4_ri13_ci3,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC4,PC4,Hg_mgkg,0.96,Unknown,,high,table_p4_ri13_ci4,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s11356-014-3171-6,s11356-014-3171-6_E-waste_processing_centers,E-waste processing centers,Zn_mgkg,402.5,Unknown,range_mean,high,table_p3_ri5_ci2,"a The concentrations of heavy metals and PAHs are given as means, minimum, and maximum in brackets Table 1 Concentrations of heavy metal (mg/kg) and PAHs (μg/kg) in soil in the vicinities of industria"
s11356-014-3171-6,s11356-014-3171-6_E-waste_processing_centers,E-waste processing centers,Cu_mgkg,39.45,Unknown,range_mean,high,table_p3_ri5_ci3,"a The concentrations of heavy metals and PAHs are given as means, minimum, and maximum in brackets Table 1 Concentrations of heavy metal (mg/kg) and PAHs (μg/kg) in soil in the vicinities of industria"
s11356-014-3171-6,s11356-014-3171-6_E-waste_processing_centers,E-waste processing centers,Cd_mgkg,6.55,Unknown,range_mean,high,table_p3_ri5_ci4,"a The concentrations of heavy metals and PAHs are given as means, minimum, and maximum in brackets Table 1 Concentrations of heavy metal (mg/kg) and PAHs (μg/kg) in soil in the vicinities of industria"
s11356-014-3171-6,s11356-014-3171-6_E-waste_processing_centers,E-waste processing centers,Pb_mgkg,41.65,Unknown,range_mean,high,table_p3_ri5_ci5,"a The concentrations of heavy metals and PAHs are given as means, minimum, and maximum in brackets Table 1 Concentrations of heavy metal (mg/kg) and PAHs (μg/kg) in soil in the vicinities of industria"
s11356-014-3171-6,s11356-014-3171-6_E-waste_processing_centers,E-waste processing centers,Sum_PAH_ngg,186.5,Unknown,range_mean,high,table_p3_ri5_ci6,"a The concentrations of heavy metals and PAHs are given as means, minimum, and maximum in brackets Table 1 Concentrations of heavy metal (mg/kg) and PAHs (μg/kg) in soil in the vicinities of industria"
s11356-014-3171-6,s11356-014-3171-6_Industry_complex,Industry complex,Zn_mgkg,1136.0,Unknown,,high,table_p3_ri6_ci2,"a The concentrations of heavy metals and PAHs are given as means, minimum, and maximum in brackets Table 1 Concentrations of heavy metal (mg/kg) and PAHs (μg/kg) in soil in the vicinities of industria"
s11356-014-3171-6,s11356-014-3171-6_Industry_complex,Industry complex,Pb_mgkg,2430.0,Unknown,,high,table_p3_ri6_ci5,"a The concentrations of heavy metals and PAHs are given as means, minimum, and maximum in brackets Table 1 Concentrations of heavy metal (mg/kg) and PAHs (μg/kg) in soil in the vicinities of industria"
s11356-014-3171-6,s11356-014-3171-6_Industry_complex,Industry complex,Sum_PAH_ngg,61.5,Unknown,range_mean,high,table_p3_ri6_ci6,"a The concentrations of heavy metals and PAHs are given as means, minimum, and maximum in brackets Table 1 Concentrations of heavy metal (mg/kg) and PAHs (μg/kg) in soil in the vicinities of industria"
s11356-014-3171-6,s11356-014-3171-6_Chemical_and_petrochemical_5.50_industries,Chemical and petrochemical 5.50 industries,Cd_mgkg,0.21,Unknown,,high,table_p3_ri7_ci4,"a The concentrations of heavy metals and PAHs are given as means, minimum, and maximum in brackets Table 1 Concentrations of heavy metal (mg/kg) and PAHs (μg/kg) in soil in the vicinities of industria"
s11356-014-3171-6,s11356-014-3171-6_Chemical_and_petrochemical_5.50_industries,Chemical and petrochemical 5.50 industries,Pb_mgkg,36.3,Unknown,,high,table_p3_ri7_ci5,"a The concentrations of heavy metals and PAHs are given as means, minimum, and maximum in brackets Table 1 Concentrations of heavy metal (mg/kg) and PAHs (μg/kg) in soil in the vicinities of industria"
s11356-014-3171-6,s11356-014-3171-6_Lignite-fired_power_plants,Lignite-fired power plants,Zn_mgkg,69.25,Unknown,range_mean,high,table_p3_ri8_ci2,"a The concentrations of heavy metals and PAHs are given as means, minimum, and maximum in brackets Table 1 Concentrations of heavy metal (mg/kg) and PAHs (μg/kg) in soil in the vicinities of industria"
s11356-014-3171-6,s11356-014-3171-6_Lignite-fired_power_plants,Lignite-fired power plants,Cu_mgkg,27.415000000000003,Unknown,range_mean,high,table_p3_ri8_ci3,"a The concentrations of heavy metals and PAHs are given as means, minimum, and maximum in brackets Table 1 Concentrations of heavy metal (mg/kg) and PAHs (μg/kg) in soil in the vicinities of industria"
s11356-014-3171-6,s11356-014-3171-6_Lignite-fired_power_plants,Lignite-fired power plants,Pb_mgkg,29.65,Unknown,range_mean,high,table_p3_ri8_ci5,"a The concentrations of heavy metals and PAHs are given as means, minimum, and maximum in brackets Table 1 Concentrations of heavy metal (mg/kg) and PAHs (μg/kg) in soil in the vicinities of industria"
s11356-014-3171-6,s11356-014-3171-6_Lignite-fired_power_plants,Lignite-fired power plants,Sum_PAH_ngg,275.0,Unknown,range_mean,high,table_p3_ri8_ci6,"a The concentrations of heavy metals and PAHs are given as means, minimum, and maximum in brackets Table 1 Concentrations of heavy metal (mg/kg) and PAHs (μg/kg) in soil in the vicinities of industria"
